9015859.87	158721.75	27964985.31	0	152021.11	33951033.11	10640361.22	255317477.45	5918686.79	96119.59	85133717.67	5572240.94	195822503.64	417430808.18	364289954.59	3496	101710.18	8468191.06	46330.65	5677824.28	8263721.1	4881629.78	679474539.65	0	69630715.67	46251727.17	16535711.94	49401.85	6279078.73	0	79960061.93	8340279.11	4496251.77	0	921110.12	68719044.98	38795644.63	854872.22	76545273.45	358291452.42	1802824.91	2459149.37	350232.84	602062050.92	651927.39	4241188	3496429.77	7055231.86	5592589.06	963922.83	80447.2	9809927.92	19582296.39	8017414.29	907486.94	15109665	1440847.34	192928.43	10720979.08	5427233.81	166895415.19	13589037.64	138913.7	42383045.64	71441593.05	515202.58	50269.19	207571.95	0	1821283.73	1121254.5	5159390.6	15506029.26	18630533.85	0	5989802.41	377801.27	175935.55	0	3685293.47	194395.08	1470552.73	2568610.57	0	0	0	0	0	0	104084	0	0	4279.77	0	0	0	0	628528.82	492645.26	0	0	0	0	0	0	0	0	0	0	0	5947732.05	1373458.86	141119.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53980.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
608904.53	0	1925684.8	0	0	390249	282127.74	25465413.2	632755.58	1133	1454423.24	75644.73	6600357.92	5832054.64	6330881.69	0	0	194722.67	0	660222.06	9544	133718.27	18585918.8	1345	395894.38	17327.86	0	509104.61	778389.74	0	11650017.31	105492	7638.46	114103	8000	420974.96	88949	89399.79	31930	58131102.94	1164	0	0	13530616.59	16473	621588	10800.89	26950.86	3972428.98	1437867.7	0	0	1098149.14	5831123.86	0	7516144	631236.73	0	0	738564.02	359132	6076785.52	0	0	582803.17	3379988.17	270927.23	180810.59	0	4928	31198.06	950590.06	62655760.02	0	185948.01	92515	487733.59	0	0	78289	0	0	10500	381065	13600858	0	0	0	34889	0	0	0	0	0	0	0	118078	6684976.45	0	0	0	0	0	609436	0	0	8366010	0	9878	93219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24000	1366804	0	17304786	0	0	0	0	0	191463	0	0	0	0	0	0	0	514753	0	1626051	0	0	0	0	0
13450419.2	0	7798535.95	0	2475.24	875580.75	511003.82	139386470.01	7748553.35	337478.92	36006862.32	1536628.07	105914489.55	230486422.54	5553202.19	0	0	2920760.57	0	3299416.15	49230207.79	1000	232755828.07	92634.27	92224.48	2619828.71	1008914.71	0	4126048.84	0	164812153.16	2248149.34	501220.62	0	56109.98	18015846.88	1526052.52	27367.62	3200954.97	14140659.02	45822.83	236827.37	113770.32	74263209.24	0	4932734	0	3703895.38	487504.66	308987.48	276447.57	37571.13	9255946.81	24540517.41	22567.81	3417285	25405937.16	28240.04	1592120.7	1647899.08	4993243.85	0	127237.15	0	64863748.34	66354.7	0	0	0	106875.83	0	27059076.4	13475143.31	5931686.48	0	1197115.31	24241.39	1095065.93	290395.72	33032.68	0	1873731.71	12918384.54	0	0	0	0	0	0	0	0	0	1011.03	0	0	0	0	668432.01	1223352.57	0	0	0	0	0	0	0	0	0	0	0	2121.15	1609175.85	4754427.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19730.68	0	0	0	20201	0	0	1307602.23	7543	1162	3586498.31	0	314053.31	15849247.26	203106	0	0	22205	0	0	58383.83	0	378335	30979.1	0	0	49371.51	0	10211.03	0	59233.95	2132495.28	3350.37	0	0	93917.37	123836.48	0	83083	0	0	385005.52	0	594697.12	0	206069	0	0	130937.6	0	0	1726428.11	1061130	46827.93	0	0	2958.15	0	133699.79	9762.83	0	0	0	0	1998	219283.88	0	41426.6	0	0	0	0	9581351.1	0	0	102470	414429.98	0	0	0	0	0	2034.89	0	0	0	0	0	0	60459	0	0	0	0	0	0	0	0	1076	0	0	0	33245	0	0	0	0	0	0	0	1515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108716.96	0	1835781.08	0	0	0	0	20994059.38	211163896.61	0	270737.7	158257.79	6297822.71	2565450.63	4255.09	155317.11	0	0	0	21737.58	16742.19	0	1947	0	69960.6	0	16085.76	0	0	2477	448226	3734744.98	0	0	0	33319.75	14992.44	0	251520	0	0	60056.67	0	7467006.32	0	0	0	0	0	30100	0	0	2443650.87	10652.91	0	0	0	0	65131.44	0	0	0	8323287.57	0	30629514.2	0	0	0	0	0	0	665000	8381.29	0	0	0	0	5874	0	0	1428	0	6096.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12160.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3419892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
711631.02	0	108437804.11	0	0	91717.57	3971	68550914.47	37983592.4	0	12956374.63	9029290.96	122657605.46	184923644.11	302990.24	0	117810.04	32186512.06	0	99196826.12	107778.73	0	23930708.83	0	853266634.92	8978613.47	59235.35	0	25548567.75	0	524649885	118881.4	306549.79	0	1366486.86	555394	3000	0	6277588.1	73756062.06	439651.47	471581.48	645005.15	1267788288.01	71253.4	703408	1553013.68	17033019.94	15369	0	22344.57	0	1726498.67	31970.87	0	389025	24404.11	19058.82	0	4827.94	596142009.97	7866112.46	0	5502444.91	2066289035.32	3070.33	12675	0	0	49386	7901.56	0	19894.82	610825297.96	3803	436210.2	2925.08	6383.51	0	3737722.21	0	127493.17	12541.04	0	0	0	0	0	0	61609	0	0	0	0	0	0	0	0	0	0	0	0	3193	0	0	0	0	0	0	0	37749.64	66665.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356032.31	3491	0	0	0	0	0	23565250.31	0	76309.84	58341747.98	0	79556736.49	2982911.64	1373003.3	2327	0	25901.64	3164	586487.88	1850.62	0	17992856.99	101466.6	4672151	50729.71	452518.03	0	9054415.46	0	796903.57	284159606.98	0	0	0	777403.25	35661.93	0	0	2676971.85	0	0	0	24779800.2	2819309.64	163875	0	0	50585	160472.06	0	25796.48	553471.39	520147.02	3089051.54	1754	0	437177.51	37322773.12	3717.14	0	0	0	0	28230.55	218069.37	0	0	0	0	0	110974.83	71110.45	4719495.79	1885013.15	0	0	67857.65	57327.29	7518647.58	16563.78	0	2947	0	0	0	0	0	0	359727	0	0	0	0	0	0	0	101729.59	1310.58	0	0	0	0	0	0	0	0	0	0	0	10309.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30406584.55	0	72339041.19	0	318609.59	5078777.96	8028094.08	515736944.4	3346812.86	126871.6	700432570.74	23497749.41	2569229031.2	570034891.82	37898240.92	104611.66	127392.62	2457506.09	257726.25	13007.76	34627324.85	11516.61	353338008.21	0	17014646.93	8386765.49	79037447.95	0	503400.68	0	148287612.56	24332385.22	47987306.61	0	192768.84	52649792.2	4889543.44	4798375.55	15934743.9	42528782.85	0	77581.2	1410915.71	286144721.37	877809.84	2228507	7559423.79	10451204.01	13635798.22	6957843.53	84683.47	61696879.78	48815161.98	21942386.66	1206214.61	9261581	1447039.08	18387886.51	16135786	4968239.61	362292623.56	31195723.55	486509.56	4761723.02	250169945.75	119025.74	754678.65	57268.66	0	2089552.21	1875196.09	52849439.26	60616033.53	1348119.67	415805.29	2201233.88	0	1902897.81	457017.77	159056.48	1213309.19	11769517.03	567086.83	0	0	0	0	0	0	0	0	0	7191.06	0	0	0	0	295568.66	3225421.91	0	0	0	0	0	0	0	0	0	0	0	23553	2016132.17	954077.74	0	0	0	0	0	0	0	93513.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8797804.53	0	506477.83	0	0	7793784.78	993239.88	43225141.8	100213.09	377218.47	9148875.03	275126.84	11381635.36	2054145	3568398.28	0	0	0	0	0	24719	14000	40873511.96	11407.97	1353	3216934.53	0	0	0	0	6453690.27	200260.81	0	0	0	557080.28	58536090.98	3223510.55	10322	10814749.82	0	0	1378	107837482.95	0	8461	0	1341	3702688.6	47362724.1	32886	0	1171081.42	554454.02	0	2351391	2234688.11	0	238786.07	1957790.78	0	0	0	418389	0	2982352.24	3685307.46	2229219.36	0	286735.84	5031.66	2004034.16	497520435.19	0	433237.62	499970.62	0	0	0	0	0	0	0	0	0	0	0	0	0	286880	0	0	0	0	0	0	0	53631.21	0	0	0	0	0	0	0	0	0	0	0	0	686811.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11740291.76	0	227408.07	1254	0	12716773.57	6558198.96	292196726.25	4021570.65	0	13349491.46	1491733.93	27909293.66	26488344.36	80654054.42	0	3706	102206	0	290772.61	1416759.58	490743.06	144963772.43	0	6182567.25	222570	1054220.03	0	11092	0	51892144.94	391394.18	30140.2	0	1675	2040776.78	7924725.28	961307.56	9862173.55	12922179.35	0	0	0	200390627.94	0	245483	48979.65	2717386.1	44764343.7	4425799.15	0	1951929.36	3786615.08	29212062.01	64707	0	114993.6	22780.73	64765634.73	6146514.16	705453.02	1390168.16	6961.06	4045311.91	6482965.08	318743.96	52042.93	58511.14	0	331757	3124	7738040.59	41357269.49	0	0	46972240.26	0	0	0	2709	0	0	0	1883965	201567	19562353	0	0	3654012	449895	0	0	1221	1084225	0	1709	626189	0	0	2225695	18682	989754	0	29440	0	83651	3670397	0	0	239714058	13667929	0	0	0	0	24378	0	0	31030	0	0	0	0	0	13354	0	0	0	13906	0	0	0	0	0	4686332	0	0	0	0	0	0	0	99546	86725	0	0	0	0	0	0	0	0	0	0	0	0	16839	0	0	0	0	0	25901	0	0	15947	0	0	0	0	0	0	85476	0	0	92488	0	0
314532.79	0	4455425.38	0	0	0	45836.05	4617462.46	825359	0	8184433.03	16048.12	5323401.91	764220.64	16270.64	0	19000	507134.65	0	7715376.77	632158.18	0	57204053.16	0	15545543.44	1089567	4406960.55	0	4220216.01	0	367356.72	118820.84	2105.35	0	0	19434098.76	0	34792.93	681148.92	0	7137.74	26433.54	0	1805062.96	316354.77	182943762	0	390514.96	0	0	0	27096435.13	11374482.22	7752015.78	0	1172186	27538.58	39411	0	198451.18	73422.95	0	4263.01	0	674133.02	0	0	0	0	0	8129561.92	96783.08	7404	0	0	665932.17	0	1544159.6	63319	3984.9	0	80906924	1453390.62	0	0	0	0	162773534	0	0	70652	0	0	0	10535	72817	0	0	0	0	0	118362	0	0	0	0	0	0	0	0	0	41775	3720030.22	0	0	0	6528081	0	0	1419.71	54058.17	42032	80009	0	0	0	179754	0	0	0	0	0	0	0	0	0	0	0	8496	702893	0	0	0	0	0	0	0	0	0	12340	0	0	46664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92129979.99	19942	24257573.16	0	0	215058.99	16127065.66	273761781.82	328173.32	4261.04	863940517.28	87470.18	660953846.89	208210323.12	1299052.36	0	0	3071228.43	395977.42	47651034.68	1947490.51	180360.06	347069897.36	71812.74	228731977.41	588356.54	608349.42	0	1847680.68	0	118768112.14	2224545.59	0	0	22013733.01	246971967.91	858258.66	190791.3	36308883.53	2627264.12	454935.07	123490.6	23786040.46	3973663495.13	147506.56	6255228	4407935.64	20305.22	309497.62	1504529.95	1499	571269054.06	177870117.3	218576926.65	112150099.57	2152802	4295859.44	1934038.23	33318.28	1743043.23	1035380839.49	2124.9	3907.93	161159.51	74183497.68	152397.18	0	0	0	0	172917.16	21483167.01	6874803.93	93048.01	0	33428.59	66438.55	1850383.07	658716.02	1191021.5	99617.73	82117242.71	16726333.04	0	0	0	0	0	0	6000	0	0	0	0	0	0	0	183903.81	3300285.33	0	0	0	0	0	0	0	0	0	0	0	23495	3367904.24	26154683.67	0	0	0	0	0	0	0	12787.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2806976.04	35599.77	49959751.7	0	5219698.39	0	624613.87	29618749.42	1547475.17	194285.33	7339887.16	49633.15	15872866.49	1176437.8	43354194.17	2264877.42	70606.32	42193472.32	4399146.81	3793545.88	11428849.8	0	1410804.47	1952407.15	836056.9	38583624.26	100403249.71	53741.64	36964.64	0	4010170.14	4884	5312.64	0	2749377.59	68755.27	365555.94	816360.37	318388.63	1712809.31	192236.53	218641.5	2418891.35	0	167060.19	2042215	0	4577625.4	2231992.44	3069863.81	1381359.08	45208200.87	343913.41	855758.01	256754.79	3190483	148391.74	207408.84	324739.72	552919.22	32135310.18	157234.09	0	0	210723839.61	893348.34	230007.49	16262	6682398.61	0	1198533.92	10222913.12	8264673.05	1998564.88	4849778.77	4405486.6	226251.51	0	63772.86	91532.78	205964.68	147594.61	1458276.74	0	0	0	0	0	0	356274	0	0	5929.98	0	0	0	0	23823.03	188768.91	0	0	0	0	0	0	0	0	0	0	0	87993	2896531.14	59105.93	0	0	0	0	0	0	0	46310.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379287.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80803027.55	45571.94	720874186.58	0	12668.52	8917166.66	5014602.93	508179699.63	996990.76	7490385.97	832890113.11	3799314.17	1586146636.22	1191961856.39	413636901.12	74739.31	27541.12	184090614.82	0	458591602.41	2095873.15	0	1234082529.56	2332	3480544929.45	116297204.41	62754466.07	0	206379765.9	0	1201930551.85	10175222.62	176536107.81	140807.92	6640253.03	214119992.97	208415.74	60809.26	79124209.67	606571831.95	25238274.35	5133011.34	13833854.45	6186683761.68	486044.6	26974394	12054391.05	236981272.81	68201.57	0	49231.14	700957760.12	230305743.23	55933948.31	32243889.22	34403639	167190.43	371843.22	1625149.78	986860.15	1156224115.26	64333982.05	0	135038050.3	6269124914.63	2620740.85	0	0	10125664.75	2322994.75	40950875.97	4017335.67	1398678.77	2916774431.3	0	265047.56	38971852.45	723428.76	740662.59	207948768.8	24464585.22	264255.91	1861247.54	0	0	0	0	0	0	43127	0	0	0	0	0	0	0	71205.27	1025981.39	0	0	0	0	0	0	0	0	0	0	0	138263.31	400097.63	634532.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248456.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267337.17	0	23763	0	0	99512.41	0	2228035.88	15399	0	2581504.26	32212.1	21858760.12	34103602.6	0	0	22502.38	88279.69	0	8070.37	12862.73	0	17322115.68	0	0	28531	3594.27	0	176773.44	0	19099376.16	0	66640	0	0	5437.77	5764.99	0	75957.79	2524	103992.22	1205	0	750560.9	0	1713907.01	1118.88	93858.16	0	1692.14	0	0	125455.09	166131.76	0	0	9047	2817.52	0	1847754.86	5895	0	0	0	5844151.6	0	0	0	0	0	1458758.9	0	10595.17	1049582.8	0	1576	743123.84	0	0	74865.59	1498930	0	0	22553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6065.4	0	0	0	0	0	0	0	1368	0	0	0	0	6888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11871561.41	0	1376640.98	0	47680.29	9381604.77	18659735.25	505958424.52	574663.19	552533.33	129425051.42	470744	327512078.09	42319134.75	26705633.59	0	0	28964081.13	0	10233433.06	121779.91	0	374606497.78	0	3417652.59	235725839.42	1115701.5	0	779177.47	0	9537466.17	200070.93	23600	0	33256.73	43100529.09	7378406.84	377093.8	1722586.29	282090483.9	126051.3	26148	0	23077776.45	221095.79	240899	288872.07	402979.36	2787384.66	1039042.3	1351.19	3403571.83	6804574.83	383981.99	152105.01	135591582	1004	46932	21892743.85	1914116.98	9817477.08	371633.81	1382	42320041.38	9803661.84	51461.04	171166	2110	0	141772.48	5356.05	774502.91	9715707.29	2458609.27	0	164987.6	6195	0	15225.66	31760	7644.25	525741.53	10586	0	0	0	0	0	0	592229	0	0	1073	0	0	0	0	460349.25	0	0	0	0	0	0	0	0	0	0	0	0	126038.37	18130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73626.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4659401.27	1488521.37	1139.83	0	9574275.82	279990.21	165475.32	67598538.98	3007617.27	5435079.06	76750214.23	82418.31	138471134.67	45190941.76	477429.92	15768189.59	57809964.84	830925.07	1924829.03	2774.21	182685.53	0	14431709.63	214922400.83	0	12653.22	40447789.42	0	0	3782190.54	16741381.38	4978836.88	139506.77	7614585.28	2456927.46	1193433.28	79516.54	11147.2	1743222.76	1516934.35	0	0	1117125.81	943116159.68	38419710.34	279729	593269.16	749257.02	0	0	2308243.22	8057602.62	19416024.36	412611.74	1882622.82	4823	0	0	0	4814.59	550916.84	0	0	0	4096675.17	21070.92	0	0	0	36848.96	1417762.49	0	167435.11	146967.58	7202600.93	0	0	0	0	131819.64	31934	2377.56	0	0	0	0	0	0	0	1968	0	0	15920.19	0	0	0	0	0	0	0	0	0	3484.87	0	0	0	0	0	0	0	1801.45	0	2105.15	0	0	0	0	0	0	4935101.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50410864.74	0	41154977.66	0	0	1419260.55	7651573.55	1013419365.34	11307422.99	0	209348824.19	4955122.52	1651596213.93	119220593.59	19063698.61	0	0	331563.57	0	14114203.35	19639174.31	1000	1143356712.64	0	82892.67	7345584.06	0	0	11405847.3	9001.49	203010779.08	11819040.47	6139584.05	3786.43	12246	30029247.52	603241.81	1244121.88	13137922.22	57148044.53	52006.55	59245.11	1370654.38	57629601.99	1829175.06	4552515	9025509.96	7334002.42	805765.33	0	0	24706260.16	5018224.08	14642876.53	22213.07	12522315	97653.92	914644.11	2634209.51	4085913.84	182091014.41	26214379.4	482943.95	5234170.52	17984236.92	0	0	687237.78	0	3623236.54	190934.74	20531662.77	3600717.52	567939.05	0	3711228.59	6311.56	111279.29	17885.81	27624	168783.39	4130428.5	526392.82	0	0	0	0	0	0	0	0	0	93207	0	0	0	0	18723	258622.13	0	0	0	0	0	0	0	0	0	0	0	290953.37	1094887.46	1788236.99	0	0	0	0	0	0	0	35618.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82838514.04	0	144256560.35	0	5517717.13	25236555.83	187964486.93	662956862.24	45377676.42	9462307.04	157362607.06	24321156.27	163693657.02	60735126.73	61216480.81	19342029.45	266701.61	9529702.04	0	27180598.56	2767279.37	11755344.32	663904653.66	148553.39	145820883.09	123366268.18	71185281.77	1222414.87	29744728.9	1491209.09	108546050.76	43495177.17	873960.93	0	19865476.25	25860378.72	152897964.44	184213069.82	12108893.32	899237513.78	1868735.4	990515.83	8292397.41	517025044.28	11014471.66	10748138	42016392.29	1067130.34	194930957.11	704688649.17	0	0	27913271.35	7045019.07	34079782.51	75231705	39728417.96	0	20805161.66	162767540.52	120126269.74	134987388.26	167704.07	43030970.6	67085546.19	87959857.16	100155026.48	57064014.17	2952.82	697407.19	148214.47	308818445.44	3107838871.78	46066635.36	1122735.45	14565200.11	0	2976508.49	0	0	0	0	3525054.08	0	0	0	0	0	0	31124641	0	0	5057	0	0	0	0	10059538.57	460020.22	0	0	0	0	0	0	0	0	0	0	0	4952983.82	795365.1	0	0	0	0	0	0	0	2002.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427848.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969947.06	0	0	0	0	4009	84634.37	1859642.26	0	22347.58	0	0	1277698.98	559941.63	0	0	0	6545535.46	0	11550747.41	1586	0	163582	0	5333625.54	143527.79	151024	0	62987.34	0	2434147	0	318845.41	113072.16	0	0	1984.21	12116	0	0	6386	32171	0	0	429207.31	145339	0	3006692.43	0	0	11489	0	15913908.33	0	0	5903874	42318.08	0	0	3000	0	0	0	0	37412704.85	0	0	0	0	0	0	87534.11	4647.39	699607.78	0	6189.3	31991.35	0	0	0	0	0	45705.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162695.39	0	0	0	0	0	0	0	0	0	0	0	0	34407.86	43875.84	2705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45541735.24	0	198362541.88	0	265363.14	1968130.47	35863455.24	874589320.7	50475072.66	1022624.38	226358090.97	22346772.94	539527324.9	391762733.41	18452783.02	78703.34	3000	186664843.12	4792.56	382381333.27	15478463.73	2813322.33	270783575.74	26690	167105895.31	3965605.27	40834828.2	2859974.82	129570092.43	3443128.85	235527539.56	41309970.42	27017881.68	61457.4	2171554.37	13984791.01	8031320.98	8781692.76	55739947.75	12760474.85	18143378.68	384507.84	380390.39	549047368.92	2027193.28	12175229	20676663.81	416326548.22	13116918.35	5836015.33	42814.37	26373489.91	114490356.93	56616511.87	15334639.57	12067554	811315.74	7341456.61	1956291.57	15261268.02	8590982.42	14771818.28	1790685.82	877162.59	1685924585.15	160240.09	384145.82	862364.64	43307	443043.69	365645.51	71148236.48	53274489.52	364452334.42	53734.41	5062127.43	191140.82	7845539.29	3491952.79	151153.54	2232454.84	10933809.17	1112610.61	0	0	0	0	0	0	0	0	0	395774.94	0	0	0	0	183430.79	2581384.78	0	0	0	1474	0	0	0	0	0	0	0	11909.57	1296980.67	5770020.75	0	0	0	0	0	0	0	23280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654821.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47869273.34	0	2739776.12	0	220120	9640053.06	17740810.5	355018109.18	8623105.55	136155.41	47885357.48	2143396.99	72399863.09	48532639.84	91474406.53	7333	0	1580413.96	0	1880815.5	14527	2586000	386836097.93	289453.55	2476975.21	3636150.07	7158034.47	43624.24	703926.15	0	30349806.65	3288823.02	35036.81	0	211799.06	13918044.31	34683754.16	16628361.68	11196123.65	25174878.03	4480.73	3863	18518	11518163.69	882835.49	2577296	732256.39	0	34499509	6977698.37	0	0	3141103.36	12970457.89	16865.8	9813952	504315	0	16473437.66	51523801.15	1479532.49	19534499.41	842944.46	1911240.57	5953622.27	1693493.82	1002973.84	1583154	0	848600.61	25312.98	29683107.04	121219378.2	0	422943	65115502.55	0	57203	0	2567	1107	449523.69	540060.75	0	0	0	0	0	0	1287538	0	0	14289	0	0	0	0	224510512.43	50803.68	0	0	0	64966.81	0	0	0	0	0	0	0	943618.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6624012.92	0	1249.16	0	52992.86	21147	705751.63	26946695.26	818627.86	0	318159.53	17870.2	10451602.48	3317754.97	49684828.78	0	0	0	0	95636.62	540956.71	0	102286538.17	0	7233.21	49500.24	1109470.92	0	0	41247.12	3827756.57	47867.37	2316.4	1736	0	56362.31	390129.07	1249644.16	66645.44	3265899.62	6016	0	0	15201747.23	113553	22930	30785.65	19053	119276.11	0	0	6480.51	122045	957788.97	0	0	0	1214.72	1625735.92	164004.56	167763.05	17378	9355	0	759275.38	0	0	1004	0	7486	99178.44	520220.23	1864441.69	0	1642	2362626.25	0	0	0	0	0	62629.3	0	0	0	0	0	0	586079	479913	0	0	4544.3	0	0	0	0	3446663.82	8969.77	0	0	0	0	0	0	0	126105	0	0	614804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041950.19	0	3024904.16	183427.02	0	497628.4	580032.05	4955642.18	7613135.92	80214.29	12618308.97	3030	8822982.6	2202928.17	305396	0	0	793470.18	0	13501176.03	199188	28092	13780133.12	0	159860.74	46918	20543	0	1268074.73	0	2166994.37	1556	0	330608	0	9244342.08	0	7394	837200	1814106.07	5920	0	0	3132473.69	0	1934960.74	0	722693	27729.83	0	8540.27	78228271.72	33716	4926172.49	0	726280	60657.03	497132.84	0	0	14580914.68	0	0	0	665069.22	0	0	0	0	3025833	93736	539315.8	415162	1088629.48	634233	247059.52	12718.22	83657.86	17167	7097	0	320001.82	4633456.04	0	0	0	0	1809758	74115	0	1117948	0	0	151660	940691	9977977	0	0	6518808.83	14980547	24310	2252339	0	243613	0	117059	0	0	1141040	108301	0	0	9439392.89	0	0	0	758790	4488671	0	0	26247.3	947316	177587	0	12235	0	0	0	0	0	14492	52136	0	0	0	961846	0	0	0	1877	0	0	0	50684	1253302	0	0	0	0	25818	0	0	573708	16217805	0	0	0	0	0	0	110053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
