2104158	0	115033	6395679	29992	3640449	0	10115929	75647469	1079	53949	137513	5513189	1376990	12173	10735343	1068000	0	1770013	0	89398367	0	345399	336746	0	0	4856514	0	24828366	89583	697734	0	0	0	0	3111	0	12996	813762	0	0	16340312	1053431	0	778704	5786	96177	11137	317685	2918	7012	0	0	595066	0	0	0	6899	769449	9903417	0	4321	0	0	0	0	0	0	3408167	19255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	811409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1972799	0	0	7141753	393417	894968	132665	7947150	1911673	26884	0	48858	7883425	140265	0	680895	496	0	4798	0	267695257	0	157275	149038	13048	5103	65845	0	8934778	672304	0	0	174501	0	0	7287	0	72102	0	0	0	1207477	5596	0	385105	32130	80530	22471	478	14605	0	0	0	469082	0	0	2328	34813	0	134554	328313	0	0	0	22007	0	10415	0	7795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68983	246833	68632	2310174	51965	0	0	64310	4023813	0	0	9673	16419918	0	0	16589	0	0	46552	0	5843659	0	0	0	11246	0	0	450	115929	1183	0	415507	0	207471	0	7653356	0	0	531065	0	0	185488	325053	68913	19177	877	50345	238106	22067	0	0	80066	0	117281	0	446597	0	79595	42669	93457	0	1493	0	5398	4709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	431971	0	14946271	47214	7740	0	2556442	45986	0	179192	0	16523	0	9128539	53374	0	0	46325	0	0	0	38945	347966	0	0	0	0	1041767	37776	0	0	1221	849060	0	0	675	239397	831269	0	0	4877020	0	37468	70679	0	0	111340	4164	0	0	140923	0	59639	10469750	0	0	105000	33954	100209	0	0	0	0	0	3771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2072188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	15780	0	0	0	28207	10206777	0	6446	1169	11665	0	1154	0	0	0	7734	0	14641393	0	2623	183775	0	0	304459	0	66973	2234	0	0	0	0	0	0	0	0	0	0	0	67281	0	0	0	0	0	0	0	0	0	0	0	21061	0	0	0	54557	0	955144	104125	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139207891	1867	61393	9579937	132924	44962512	498	41005364	1528040	0	0	64647	16449548	0	24940306	3705354	0	0	5577592	0	9274678	0	4446	23803	0	0	0	0	12334	241046	0	0	0	0	0	1517314	0	982	80625	0	0	5005829	716929	0	5121766	91636	375076053	15165	136518	0	0	0	107105	63216	36119	1062012	0	112921	97327	0	0	0	0	12339	0	0	4130	2192893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109792	0	0	615263	12043	0	5137	201417	69495190	0	0	0	9503109	297692	0	333844	0	0	0	0	20739373	0	0	234213	0	0	3755394	0	224831	39638	35460	0	0	0	0	62567	0	0	0	0	0	97803	0	0	11268	0	0	0	0	0	0	0	0	3280	0	0	0	0	0	255230	87741	0	0	0	0	0	0	0	1489597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1713431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1138443	63254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52514988	0	0	10539021	0	49222941	0	49222472	24216130	0	4703	6264	102395303	962	0	1651725	0	0	345987	0	11454252	0	926	15494	7779	0	0	0	3808	52739	3945	3358	0	0	0	4244618	0	0	64959	0	6420	112568789	890046	0	53263	0	0	1493239	0	0	0	0	0	27468	16590	0	225575	2421	26506	0	738	0	0	529635	0	3529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4539823	649544	0	62079529	5437154	18482871	2969917	10403826	40285017	110052	534313	654825	3330617	73402	377537	34873189	1391990	0	4706695	0	70320633	0	8069448	1107210	0	0	47882	0	1008213	8736008	6385	78711	0	8923830	0	1221366	0	10674	128642	0	0	68399632	1863	0	4764122	12639	1582903	6275731	3022	3295	3775	0	0	2210574	819635	0	2601070	762	182483	0	22940	0	0	0	0	279189	0	5238	80242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16168	0	0	0	3150192	0	0	0	84794	0	0	0	0	0	0	0	0	0	0	65667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2002203	0	541166	51223563	3303494	7003847	759242	9076818	774671	5567571	296757	908240	28885767	4383	6047	5268257	26878	0	829781	0	58784188	0	386350	10375736	21671	0	701	0	36708095	3717007	0	0	560	0	18351	224744	0	3165430	3329879	0	37072	37342485	1372588	0	12734747	0	992843	10440	4069	1521078	22217	125622	0	356114	47293	34560	1468	144795	0	21149	3712	7919767	0	0	10517181	1413	0	22620	96220	9543808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80681	0	0	0	0	0	0	0	445163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46775	9963	0	8045	0	212431	0	0	1128254	0	0	0	0	0	76503	21912	12676956	3672681	0	0	723495	0	8503319	3331	0	0	0	802	4357	4491	0	0	0	0	0	24785	0	4334	0	0	0	521202	3490128	0	19134	0	0	59992	0	76193	0	0	33835	21497	97754	0	0	20200	0	0	0	0	0	1366	0	17875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	139133	0	0	0	10852	0	15511	0	0	0	0	0	353877	0	0	31121	4957	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	0	19036	0	0	2514763	0	0	0	917	0	0	0	0	70834	0	0	0	127369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	139930	0	1601163	0	258856	0	22755	1947	0	0	0	351444	0	1575	361093	0	0	241626	0	851	0	0	89599	0	0	0	0	0	149472	0	0	0	0	0	0	0	18014	0	0	0	7921	157568	0	0	0	0	0	0	111330	0	0	0	6212	0	0	1569	5128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1398489	0	0	25531488	32722	7832425	5461	20718647	15331367	0	1333991	139364	36687	1691546	0	74058930	0	0	3972008	0	49522841	0	0	39280	8823	29158520	0	0	317960	422747	21830	0	68825	0	0	0	0	0	0	0	1291	17686611	140208	0	721042	0	110532931	1348	0	95779	0	0	0	2172753	5588	0	0	25319	0	55500	141842	0	0	21505	625	0	105915	0	170296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8012145	5435508	0	3883002	4645775	17613577	37778	23249404	2608878	0	1327455	9417	14219826	559	4539704	2627543	0	8656284	5482232	0	2825222	0	979196	123922	0	0	0	0	23764808	8323234	27723	534	0	0	0	6576035	0	0	272367	6506963	0	554112	483578	0	15213945	0	1787	2104	0	4002581	0	0	0	1098827	9486368	14294	0	0	10971102	0	0	0	0	1609502	2744	557	0	9799	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2125188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12657308	106730501	9366608	130459577	3677338	29011240	1130900	58664490	76129865	106303	36404972	817207	74468796	107912	186751	29420963	20644	563599	3894234	9991426	227946444	0	4130277	11798305	2857455	297645213	666979	182827	16237892	10174075	18928308	589740	1613637	3347215	651	3286706	3094	1732091	320088	957481	114798	22872398	12043756	0	30707231	1942892	3658150	0	9839456	13521356	0	24558051	8437756	8063580	2289968	1326812	30463	153870458	15046	6507270	109818	103673	4304	11730	1203470	0	0	45414850	563256	10209	0	0	0	0	0	0	0	0	0	0	0	0	0	1062288	0	0	0	0	58422	0	0	0	1975182	0	0	0	0	0	0	93769	36606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31899	0	0	0	0	0	0	0	0	0	1664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963	0	24759	83840	9557	5841132	0	41096	45300858	0	0	1572	1572265	570859	0	14020	0	0	0	0	6804547	0	3782912	5458	0	0	1979810	0	380942	0	0	0	0	0	0	8440	0	0	0	0	0	6327966	0	0	33867	0	2487813	0	0	0	0	0	11418922	2237744	0	0	0	90131	0	130107	38265	0	0	0	0	0	0	0	1072670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6926	13932	0	7028846	0	1679813	0	1158454	317929	0	9232	0	2559528	0	0	122284	35726	0	55978	0	1633460	0	830331	0	0	0	0	0	0	727	28377	0	0	0	0	0	0	0	0	0	0	4722250	199117	0	0	0	0	0	15083	105602	2844	0	0	3358	0	0	0	10010	0	0	0	0	0	0	0	101486	0	0	11513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	22991	0	59094	0	10028	311617	0	0	0	14548	6018	10814	0	0	0	31241	0	1291391	0	32481	0	0	0	1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6976842	28178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28908825	0	0	23151244	535078	2116251	1574591	6199207	3708802	0	0	250704	2905503	660	41114	9665111	0	0	72003	0	8093551	0	0	264296	7146	0	0	0	79500	1857078	62229	0	15214	0	0	125046	7193	0	0	0	574	1620859	4145	0	0	0	35343	1230465	0	6797	0	0	0	1139566	0	0	368305	0	10903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	676444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
800155	29835827	14470	1206236	9238	3062272	5611	29993222	446572	0	3310	147731	16862906	0	1793560	392419	0	0	19576746	0	533797	0	1445	624175	203850	0	0	0	10546	98760	0	3311	0	0	0	0	0	598329	584176	0	0	2092592	0	0	33158	0	0	0	15131	46087	6369	0	0	24195	16422909	0	7289	0	277716	0	0	0	0	850577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33570	0	0	1062066	27709	147313	1169	1851490	32631207	89137	762384	3208	160954	0	170880	369920	0	0	0	0	42896744	0	1767	0	0	0	1284591	0	5835438	591	18613	0	17493	0	2230	0	0	0	0	0	0	800858	1422899	0	4925715	0	0	0	3538	0	0	0	0	17254	4261304	0	27998	0	0	900564	49520	205217	0	444	4822	21635	0	0	2367978	19246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71266671	1543908	0	1292253	67338	11600893	0	7715453	58720	0	21014	1620733	3691458	166032	397874	772003	0	0	1573715	0	709052	0	0	303303	0	0	0	0	183983	575999	0	0	0	0	0	137578	0	2214	635834	0	0	268066	636660	0	2788	0	0	0	0	1133	48018	0	0	0	0	2835785	0	0	17043	0	78943	4494	0	441385	0	0	0	201928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
519749	0	0	36636	36378	39389	0	110939	1393378	0	0	275153	108576	0	0	0	0	0	35057	0	5801675	0	4798	0	1556	0	0	0	0	0	0	0	0	0	0	430431	0	0	0	0	0	31880	0	0	3897	0	0	0	0	18767	0	0	0	0	0	0	0	0	0	109293	0	0	0	0	0	0	0	0	0	4457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	629173	0	309071	196920	584	0	198243	438154	0	1735494	48957	14752	0	0	0	1873687	0	26165	0	315300	0	270880	163865	0	0	0	0	0	0	0	69636	23006	0	0	0	0	0	0	0	0	3089140	70807	0	145314	0	0	0	1457	5798	0	0	0	0	0	0	4657	0	0	0	0	0	0	0	0	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5381	0	0	0	0	0	0	0	0	0	0	0	3525042	107782	1979	0	0	0	338113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4614	3396	109828	0	1864640	0	3545453	1318187	0	0	0	2593608	0	0	86078	124863	0	939066	0	16935989	0	6113548	1203	0	0	0	0	260073	5112581	0	0	0	0	0	13040	0	0	0	0	0	1488642	0	0	699450	0	886048	0	0	19974	0	0	0	0	0	0	0	0	0	0	0	247833	0	2622	22621	0	0	0	725375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4671	0	0	628160	26836	2703191	0	197739	4584643	0	0	0	1022083	0	17315	29165	2654	0	637610	0	479388	0	0	1890	0	0	0	0	0	0	0	27274	0	0	0	0	0	3818	0	0	67793	875490	1958255	0	0	0	885387	8679	0	0	0	0	0	68657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93343919	18043	41456	248333	37186	3143839	1516	4334236	4494146	0	3525488	18559	878223	0	388083	41675	0	0	1075300	0	1958629	0	0	1125	0	0	0	0	31287	2675696	15010	0	0	0	0	82283	0	0	0	0	0	37211707	46581	0	0	0	14270	54577	0	0	0	0	0	145731	145396	0	2581	0	43947	0	0	0	0	1388	0	8841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	201847	0	335632	5148	1006518	0	782003	52774	0	0	0	675054	0	0	258158	0	0	4054385	0	77882	0	0	0	13319	0	0	0	0	8118	0	0	0	0	0	0	0	69538	0	0	0	62154	61668	0	144519	0	0	6859	0	0	0	0	0	11433	1400901	0	0	0	535661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
696588	44631	0	3151674	0	16815630	0	2482883	53949	0	0	16559	5288395	0	0	4647894	0	0	1184867	0	245512	0	0	0	10718	0	0	0	0	29492	0	0	0	0	0	0	0	0	0	0	0	6095	0	0	0	0	0	12073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	336648	0	0	0	0	13987	0	31839	1731	494192	0	0	0	1736	0	0	0	582283	0	33461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73414	0	0	0	4031	4361716	0	0	0	0	0	0	32412	0	0	0	49494	0	0	5504	0	0	0	0	0	0	0	0	99377	0	0	17985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
